Time,X,Y,Z,Reference X,Reference Y,Reference Z,Error,u0,u1,u2,u3,deltaT
74.25,5.00000014177601,-2.030857050897502,2.837322001730683,5.0,-5.0,-5.0,19.852915792576493,-2.34849126262357e-07,-0.004999999999884738,-0.004999999999937395,-0.0,0.012568235397338867
74.5,4.99999993709578,-2.131022446844861,2.8113558052962206,5.0,-5.0,-5.0,19.84319487268254,-2.2426581882447477e-07,-0.004999999996679956,-0.004999999998269091,-0.0,0.012089252471923828
74.75,4.99999987905284,-2.2313978757491784,2.7853849294806015,5.0,-5.0,-5.0,19.835112835842374,1.6432644559492837e-07,-0.004999999999972412,-0.004999999999986241,-0.0,0.01246023178100586
75.0,4.999999871746147,-2.331978107924291,2.759409664419921,5.0,-5.0,-5.0,19.828680671146167,-4.7662015397950674e-07,-0.004999999992583096,-0.004999999996468027,-0.0,0.012324333190917969
75.25,4.999999909343824,-2.432758038791411,2.733430282260229,5.0,-5.0,-5.0,19.82390834667309,1.0678493808135084e-06,-0.004999999998910363,-0.004999999999505884,-0.0,0.012165307998657227
75.5,4.999999654941207,-2.5337326954941632,2.7074470382749043,5.0,-5.0,-5.0,19.820806086989126,8.541372848343276e-07,-0.0049999999999887764,-0.0049999999999951585,-0.0,0.012635469436645508
75.75,4.999999706224926,-2.6348972422869763,2.6814601719078675,5.0,-5.0,-5.0,19.81938262885791,6.362758935415588e-07,-0.004999999999438198,-0.004999999999770735,-0.0,0.012483596801757812
76.0,4.999999864747499,-2.736246983413209,2.655469907757545,5.0,-5.0,-5.0,19.819646086147685,4.909993924877287e-07,-0.004999999998407547,-0.004999999999387218,-0.0,0.01266169548034668
76.25,4.99999999139699,-2.837777362661738,2.629476456496793,5.0,-5.0,-5.0,19.821603986562383,3.70585919459189e-07,-0.004999999997483233,-0.004999999999091577,-0.0,0.012365102767944336
76.5,5.000000040449263,-2.9394839592757824,2.6034800157361584,5.0,-5.0,-5.0,19.825263239030665,2.0998792408556677e-07,-0.004999999997343074,-0.004999999999103958,-0.0,0.012541055679321289
76.75,5.000000025209481,-3.04136248046515,2.5774807708337018,5.0,-5.0,-5.0,19.830630090799644,1.5128994253557626e-08,-0.00499999999998742,-0.004999999999996077,-0.0,0.012772560119628906
77.0,4.99999997391281,-3.1434087512897446,2.5514788956546046,5.0,-5.0,-5.0,19.837710113934428,-1.9986649781641302e-07,-0.00499999999986472,-0.0049999999999608595,-0.0,0.012460708618164062
77.25,4.999999915182828,-3.2456187030745323,2.525474553283675,5.0,-5.0,-5.0,19.846508195055343,-3.9574697140772747e-07,-0.004999999999971104,-0.004999999999992357,-0.0,0.012429237365722656
77.5,4.999999866903952,-3.3479883617245103,2.499467896694231,5.0,-5.0,-5.0,19.85702853392971,-5.92938708659195e-07,-0.00499999999916543,-0.004999999999799209,-0.0,0.012644767761230469
77.75,4.999999833713278,-3.4505138373192827,2.473459069374776,5.0,-5.0,-5.0,19.869274637324637,-5.319873548461154e-07,-0.004999999999511422,-0.004999999999894529,-0.0,0.012035846710205078
78.0,4.999999799158475,-3.553191316149024,2.4474482059171465,5.0,-5.0,-5.0,19.883249413813516,-5.124835307729683e-07,-0.00499999999973852,-0.004999999999950083,-0.0,0.012096166610717773
78.25,4.999999817071184,-3.6560170559842535,2.4214354325679994,5.0,-5.0,-5.0,19.89895503970096,-4.2947932597705435e-07,-0.004999999999837851,-0.004999999999973129,-0.0,0.012689828872680664
78.5,4.999999874086716,-3.7589873848755113,2.3954208677463336,5.0,-5.0,-5.0,19.91639302242156,-2.6661126921456724e-07,-0.0049999999993546014,-0.004999999999910069,-0.0,0.012414693832397461
78.75,4.999999946349267,-3.8620987032564056,2.3694046225288257,5.0,-5.0,-5.0,19.93556422693831,-4.580342300927742e-08,-0.0049999999998444665,-0.004999999999982176,-0.0,0.01238560676574707
79.0,5.00000001765025,-3.9653474886363997,2.343386801105084,5.0,-5.0,-5.0,19.956468887646295,1.7014194527223414e-07,-0.004999999999344413,-0.004999999999941798,-0.0,0.012585163116455078
79.25,5.000000081406155,-4.068730301801921,2.3173675012046138,5.0,-5.0,-5.0,19.979106607647893,3.5919848345895844e-07,-0.004999999996520423,-0.0049999999997814935,-0.0,0.012357711791992188
79.5,5.000000128589,-4.172243793240899,2.2913468144974347,5.0,-5.0,-5.0,20.00347637721997,4.897942473399905e-07,-0.004999999996406692,-0.004999999999857587,-0.0,0.012718677520751953
79.75,5.000000153824806,-4.275884708506261,2.265324826969773,5.0,-5.0,-5.0,20.0295765856198,5.442025049024954e-07,-0.004999999998898018,-0.004999999999978934,-0.0,0.012700557708740234
80.0,5.000000154501882,-4.379649891422616,2.239301619276383,5.0,-5.0,-5.0,20.057405034379098,5.157523192689251e-07,-0.00499999998894262,-0.004999999999951082,-0.0,0.012196540832519531
80.25,5.000000131582761,-4.483536284383292,2.213277267071173,5.0,-5.0,-5.0,20.086664235406037,4.462583832690742e-07,0.00499999970557092,-0.004999999995433763,-0.0,0.012003183364868164
80.5,5.000000091949931,-4.586865261286581,2.1872518413175115,5.0,-5.0,-5.0,20.115222788911982,2.0687636475072435e-07,0.004999999999412971,-0.0049999999999800265,-0.0,0.01233816146850586
80.75,5.000000054644442,-4.684976298963679,2.161225408579713,5.0,-5.0,-5.0,20.14291464021849,2.81747646229194e-08,0.004999999998127118,-0.0049999999999034185,-0.0,0.012514829635620117
81.0,4.999999995065595,-4.777998188829151,2.135198031292544,5.0,-5.0,-5.0,20.16959191250123,-1.634740489017683e-07,0.004999999996871126,-0.004999999999787079,-0.0,0.012428522109985352
81.25,4.999999933349259,-4.866056447285687,2.109169768020931,5.0,-5.0,-5.0,20.195123520643342,-3.327074842617364e-07,0.004999999999209143,-0.004999999999933937,-0.0,0.01248621940612793
81.5,4.999999883497817,-4.94927335806423,2.083140673698599,5.0,-5.0,-5.0,20.219393923021798,-4.5492633924618803e-07,0.00499999999912181,-0.004999999999913886,-0.0,0.012603759765625
81.75,4.999999854446511,-5.0277680358934616,2.0571107998531506,5.0,-5.0,-5.0,20.242301958521473,-5.068838602306086e-07,0.0049999999990788515,-0.004999999999897145,-0.0,0.012819766998291016
82.0,4.999999849037491,-5.101656512856619,2.031080194817368,5.0,-5.0,-5.0,20.263759772650193,-4.814562461182351e-07,0.00499999999897009,-0.004999999999871947,-0.0,0.012552976608276367
82.25,4.999999866441824,-5.171051845203418,2.0050489039272557,5.0,-5.0,-5.0,20.28369182200304,-3.9871593276487316e-07,0.004999999992361142,-0.004999999998960428,-0.0,0.012495994567871094
82.5,4.999999901570239,-5.236064235083612,1.9790169697078883,5.0,-5.0,-5.0,20.302033950567402,-2.32541465882731e-07,0.004999999992146418,-0.004999999998845884,-0.0,0.012442588806152344
82.75,4.9999999416193885,-5.296801159244336,1.952984432047875,5.0,-5.0,-5.0,20.318732554112874,-4.0751471451667964e-08,0.004999999991998279,-0.0049999999987442685,-0.0,0.01265859603881836
83.0,4.999999984614607,-5.353367495549615,1.9269513283623863,5.0,-5.0,-5.0,20.333743769242176,1.4737803359209795e-07,0.004999999991598561,-0.004999999998604928,-0.0,0.012427806854248047
83.25,5.000000024562746,-5.40586563843201,1.900917693746737,5.0,-5.0,-5.0,20.347032727997487,3.1390836175565484e-07,0.004999999991491629,-0.004999999998516989,-0.0,0.01233983039855957
83.5,5.0000000532102025,-5.454395595926131,1.874883561120236,5.0,-5.0,-5.0,20.358572858512346,4.290401948913933e-07,0.00499999999142007,-0.0049999999984409954,-0.0,0.012393951416015625
83.75,5.000000065861514,-5.499055063599648,1.8488489613610806,5.0,-5.0,-5.0,20.36834521522209,4.774166737237656e-07,0.004999999991376145,-0.004999999998376344,-0.0,0.012536764144897461
84.0,5.000000059667092,-5.539939474013542,1.8228139234329241,5.0,-5.0,-5.0,20.376337845920066,4.534556490454894e-07,0.004999999991363863,-0.004999999998324362,-0.0,0.012403249740600586
84.25,5.000000034585886,-5.577142023816068,1.7967784745035817,5.0,-5.0,-5.0,20.38254519182996,3.620124719898657e-07,0.004999999991369891,-0.004999999998282869,-0.0,0.012493133544921875
84.5,4.9999999936125725,-5.610753683679843,1.7707426400563788,5.0,-5.0,-5.0,20.386967522120596,2.1813740714877322e-07,0.004999999991402889,-0.004999999998253783,-0.0,0.012433528900146484
84.75,4.999999942294263,-5.640863198565418,1.744706443994594,5.0,-5.0,-5.0,20.389610405805715,4.4251592764242564e-08,0.004999999991463882,-0.004999999998237474,-0.0,0.01236581802368164
85.0,4.999999887911921,-5.6675570869099605,1.7186699087394277,5.0,-5.0,-5.0,20.39048422387632,-1.3309343883764757e-07,0.00499999999155177,-0.004999999998233762,-0.0,0.01232600212097168
85.25,4.999999838290475,-5.6909196471480366,1.6926330553218936,5.0,-5.0,-5.0,20.389603724280672,-2.872150724675046e-07,0.004999999991665677,-0.0049999999982423765,-0.0,0.012341976165771484
85.5,4.999999800550483,-5.711032978523395,1.6665959034690156,5.0,-5.0,-5.0,20.386987620938587,-3.9533252772176036e-07,0.004999999991805746,-0.004999999998263147,-0.0,0.012389659881591797
85.75,4.999999780019158,-5.727977020685186,1.6405584716846788,5.0,-5.0,-5.0,20.3826582360546,-4.4208224550881803e-07,0.004999999991942529,-0.004999999998289513,-0.0,0.01230931282043457
86.0,4.999999779442842,-5.741829613466968,1.6145207773254682,5.0,-5.0,-5.0,20.37664118659975,-3.6526783173986e-07,0.0049999999995851445,-0.004999999999912348,-0.0,0.012028932571411133
86.25,4.999999802354989,-5.752666574997849,1.5884828366717403,5.0,-5.0,-5.0,20.368965116193166,-3.559393865516791e-07,0.004999999996825201,-0.004999999999334464,-0.0,0.012661218643188477
86.5,4.999999866722883,-5.760561793383444,1.5624446649940629,5.0,-5.0,-5.0,20.359661370317067,-2.2786241812757652e-07,0.004999999995906641,-0.004999999999144742,-0.0,0.012534379959106445
86.75,4.999999931227478,-5.765587325066268,1.5364062766167854,5.0,-5.0,-5.0,20.348763856491836,-5.586431244333778e-08,0.0049999999958990045,-0.004999999999153632,-0.0,0.012766599655151367
87.0,4.999999987339066,-5.767813491877884,1.5103676849759877,5.0,-5.0,-5.0,20.336308803926254,1.1766602269099036e-07,0.004999999995884095,-0.004999999999163956,-0.0,0.012499094009399414
87.25,5.000000033158179,-5.7673089689961765,1.484328902674616,5.0,-5.0,-5.0,20.322334551323138,2.6667147469839475e-07,0.004999999995865087,-0.004999999999176416,-0.0,0.012660741806030273
87.5,5.000000066093104,-5.764140857328923,1.4582899415341959,5.0,-5.0,-5.0,20.306881347931775,3.7043978191181326e-07,0.004999999995846408,-0.00499999999919193,-0.0,0.01241302490234375
87.75,5.000000083438655,-5.758374736140083,1.4322508126432814,5.0,-5.0,-5.0,20.28999115847558,4.1543732372511383e-07,0.004999999995834943,-0.004999999999211804,-0.0,0.012708902359008789
88.0,5.000000083527357,-5.750074694620035,1.4062115264029025,5.0,-5.0,-5.0,20.271707471766497,4.0656360185062357e-07,0.004999999999313485,-0.004999999999874172,-0.0,0.01250767707824707
88.25,5.000000067330354,-5.739303344134998,1.3801720925691656,5.0,-5.0,-5.0,20.252075115761567,3.1943500723718987e-07,0.00499999999933091,-0.004999999999881807,-0.0,0.012585163116455078
88.5,5.000000041457253,-5.726121815616863,1.354132520293116,5.0,-5.0,-5.0,20.231140066029912,1.9195004845838637e-07,0.004999999999342646,-0.004999999999888676,-0.0,0.012679815292358398
88.75,5.000000006125042,-5.71058974857336,1.3280928181585905,5.0,-5.0,-5.0,20.208949288369563,3.0157477012154876e-08,0.004999999996122912,-0.004999999999374292,-0.0,0.012852668762207031
89.0,4.999999965460899,-5.692765279193347,1.3020529942172245,5.0,-5.0,-5.0,20.185550581818138,-1.1456977610721508e-07,0.00499999999642872,-0.004999999999454333,-0.0,0.012448787689208984
89.25,4.999999922085042,-5.672705034907056,1.2760130560215497,5.0,-5.0,-5.0,20.160992456223546,-2.4436404503277304e-07,0.004999999996914078,-0.004999999999556996,-0.0,0.012461185455322266
89.5,4.999999887567852,-5.650464141516628,1.24997301065565,5.0,-5.0,-5.0,20.13532400690966,-3.3899324028505845e-07,0.004999999997532793,-0.004999999999670166,-0.0,0.012482404708862305
89.75,4.999999869352607,-5.6260962468994435,1.2239328647643677,5.0,-5.0,-5.0,20.108594822045557,-3.827424536854973e-07,0.004999999998139107,-0.004999999999770772,-0.0,0.012399911880493164
90.0,4.999999870357933,-5.5996535625823975,1.1978926245805428,5.0,-5.0,-5.0,20.080854909386435,-3.680709003512847e-07,0.0049999999988336085,-0.004999999999869377,-0.0,0.012572765350341797
90.25,4.999999889755584,-5.571186921655738,1.171852295950564,5.0,-5.0,-5.0,20.05215463796577,-2.985563677948555e-07,0.004999999999410151,-0.004999999999940968,-0.0,0.012770414352416992
90.5,4.99999992400297,-5.540745848937512,1.1458118843583276,5.0,-5.0,-5.0,20.022544689319453,-1.852922157036599e-07,0.004999999999309908,-0.004999999999939405,-0.0,0.012485027313232422
90.75,4.999999967261702,-5.508378637405458,1.1197713949477235,5.0,-5.0,-5.0,19.99207601462382,-4.482031522919788e-08,0.004999999998755903,-0.004999999999906855,-0.0,0.01264643669128418
91.0,5.000000012537344,-5.47413242395322,1.0937308325437258,5.0,-5.0,-5.0,19.96079979290045,1.0128232826814992e-07,0.0049999999998832844,-0.004999999999992808,-0.0,0.012666463851928711
91.25,5.0000000533276925,-5.438053257631082,1.06769020167215,5.0,-5.0,-5.0,19.928767385242736,2.2867771088275896e-07,0.004999999998588367,-0.004999999999933453,-0.0,0.012433528900146484
91.5,5.000000084429809,-5.400186154665903,1.0416495065781697,5.0,-5.0,-5.0,19.896030282587095,3.1972431736252555e-07,0.0049999999989957375,-0.004999999999970254,-0.0,0.012438297271728516
91.75,5.000000101711202,-5.360575136533478,1.0156087512437826,5.0,-5.0,-5.0,19.862640047459905,3.4061222969460764e-07,0.004999999943815348,-0.004999999998585833,-0.0,0.012450695037841797
92.0,5.000000101888543,-5.319263249857807,0.9895679394041218,5.0,-5.0,-5.0,19.82864824687392,3.651754576722635e-07,0.0049999999996069135,-0.004999999999993192,-0.0,0.012882709503173828
92.25,5.000000078470239,-5.276292569577844,0.9635270745630156,5.0,-5.0,-5.0,19.794106416655634,2.8713828627811855e-07,0.004999999998338312,-0.004999999999993715,-0.0,0.012930631637573242
92.5,5.000000051433177,-5.231704189106916,0.9374861600063166,5.0,-5.0,-5.0,19.75934096204933,1.7337010352162785e-07,-0.0026179310685382914,-0.004999999999982968,-0.0,0.012403249740600586
92.75,5.000000018893728,-5.186052919628117,0.9114451988165414,5.0,-5.0,-5.0,19.726353533517198,3.891559264678629e-08,-0.0049999999284316065,-0.0049999999994756175,-0.0,0.012532949447631836
93.0,4.9999999830822,-5.143086953918709,0.885404193885105,5.0,-5.0,-5.0,19.695648578868145,-9.582668732740357e-08,-0.004999999991240873,-0.0049999999998794195,-0.0,0.012352228164672852
93.25,4.999999948595898,-5.103853587803138,0.859363147924248,5.0,-5.0,-5.0,19.667122037964724,-2.1433376924239605e-07,-0.004999999999060779,-0.004999999999981961,-0.0,0.012877464294433594
93.5,4.99999992128412,-5.068260808582662,0.8333220634777996,5.0,-5.0,-5.0,19.64067785294501,-2.988156891136143e-07,-0.0049999999990427,-0.0049999999999773516,-0.0,0.012552022933959961
93.75,4.9999999055718565,-5.036218894181019,0.8072809429319536,5.0,-5.0,-5.0,19.616227554879934,-3.369880071631484e-07,-0.004999999999765062,-0.004999999999993565,-0.0,0.01245570182800293
94.0,4.999999903945329,-5.00764037471334,0.7812397885249819,5.0,-5.0,-5.0,19.593689859253814,-3.241035431353345e-07,-0.004999999999740627,-0.004999999999992196,-0.0,0.012751579284667969
94.25,4.999999916669914,-4.982439988060222,0.7551986023563715,5.0,-5.0,-5.0,19.57299027033245,-2.6281152503207506e-07,-0.004999999999607932,-0.004999999999987496,-0.0,0.012542486190795898
94.5,4.999999941700369,-4.960534628070496,0.72915738639544,5.0,-5.0,-5.0,19.554060695306948,-1.6311710100778282e-07,-0.00499999999888933,-0.004999999999963565,-0.0,0.012494802474975586
94.75,4.999999975104665,-4.941843285339987,0.7031161424894032,5.0,-5.0,-5.0,19.536839068891442,-4.06997486155844e-08,-0.004999999994795108,-0.004999999999829102,-0.0,0.012370109558105469
95.0,5.000000011702636,-4.926286981820614,0.6770748723709541,5.0,-5.0,-5.0,19.52126898959113,8.538592628695024e-08,-0.004999999976216612,-0.004999999999239206,-0.0,0.012561559677124023
95.25,5.000000045835107,-4.913788701613095,0.6510335776654032,5.0,-5.0,-5.0,19.507299369085082,1.9813499254218297e-07,-0.004999999995046053,-0.004999999999850004,-0.0,0.012912273406982422
95.5,5.000000072243089,-4.904273321020486,0.6249922598973653,5.0,-5.0,-5.0,19.49488409670872,2.775758856671945e-07,-0.004999999992014777,-0.004999999999778782,-0.0,0.012368917465209961
95.75,5.000000087581499,-4.897667541200877,0.5989509204966151,5.0,-5.0,-5.0,19.483981717074915,3.144267546823301e-07,-0.004999999999533479,-0.004999999999990478,-0.0,0.01246023178100586
96.0,5.000000089503291,-4.893899826401861,0.5729095608044571,5.0,-5.0,-5.0,19.474555126453044,3.0316100107802973e-07,-0.0049999999996866605,-0.004999999999995186,-0.0,0.012360334396362305
96.25,5.000000077950127,-4.8929003501892,0.5468681820789597,5.0,-5.0,-5.0,19.46657128424968,2.4656739333172445e-07,-0.004999999997186953,-0.004999999999958274,-0.0,0.012665271759033203
96.5,5.000000054807027,-4.894600950866627,0.5208267855002474,5.0,-5.0,-5.0,19.460000941194096,1.5395758591694314e-07,-0.004999999996734019,-0.004999999999965972,-0.0,0.012707710266113281
96.75,5.000000023721266,-4.898935096136853,0.4947853721752833,5.0,-5.0,-5.0,19.45481838281679,3.949463900625866e-08,-0.004999999954884753,-0.00499999999971205,-0.0,0.01259613037109375
97.0,4.99999998951198,-4.905837855778588,0.46874394314239365,5.0,-5.0,-5.0,19.45100118707357,-7.825352916351891e-08,-0.004999999996063559,-0.004999999999984273,-0.0,0.012452840805053711
97.25,4.999999957314185,-4.9152458800914856,0.44270249937557726,5.0,-5.0,-5.0,19.448529995244343,-1.8307756945949022e-07,-0.004999999900188123,-0.0049999999997952325,-0.0,0.01244664192199707
97.5,4.9999999321552595,-4.927097381256715,0.4166610417883131,5.0,-5.0,-5.0,19.447388292700253,-2.5885401461200885e-07,-0.004999998612979648,-0.004999999999899226,-0.0,0.012451648712158203
97.75,4.999999917503336,-4.941332114188382,0.3906195712375593,5.0,-5.0,-5.0,19.447376335734525,-2.9239737257043957e-07,0.00041844143744172724,-0.0049999999999811124,-0.0,0.012781143188476562
98.0,4.99999991520391,-4.957525249452794,0.3645780885270586,5.0,-5.0,-5.0,19.447033998722784,-2.8337380981319216e-07,0.004999997401831098,-0.004999999999956419,-0.0,0.012854337692260742
98.25,4.9999999260237304,-4.972786276243788,0.33853659441072975,5.0,-5.0,-5.0,19.445269851430638,-2.3530927199463814e-07,0.004999879752440141,-0.004999999996069324,-0.0,0.013170719146728516
98.5,4.999999947566934,-4.984996798253397,0.3124950895959365,5.0,-5.0,-5.0,19.442105004864167,-1.4194502826088418e-07,0.004999999818723114,-0.004999999999971513,-0.0,0.01310276985168457
98.75,4.999999974996572,-4.994232276072906,0.28645357474694827,5.0,-5.0,-5.0,19.437563824364407,-3.77068125594765e-08,0.004999998644774246,-0.004999999999990711,-0.0,0.012915611267089844
99.0,5.000000007113915,-5.000566118362601,0.260412050484816,5.0,-5.0,-5.0,19.431673683455312,7.164044438495026e-08,0.004999991840415187,-0.004999999999991658,-0.0,0.012842416763305664
99.25,5.000000037881356,-5.004069857081213,0.23437051739317755,5.0,-5.0,-5.0,19.424489910023834,1.6915173753524748e-07,0.0042749688545926515,-0.004999999999989708,-0.0,0.012434005737304688
99.5,5.000000062208082,-5.004862110449871,0.2083289760194886,5.0,-5.0,-5.0,19.416338876420348,2.5040272971527805e-07,0.0008365035732454161,-0.00499999999687837,-0.0,0.012332677841186523
99.75,5.000000077171503,-5.003580671337184,0.18228742687739072,5.0,-5.0,-5.0,19.40812652038933,2.797044782289551e-07,-0.0006379422892804076,-0.004999999992938043,-0.0,0.012063741683959961
