Time,X,Y,Z,Reference X,Reference Y,Reference Z,Error,u0,u1,u2,u3,deltaT
1.6299999999999872,0.41927645665946683,0.4192680340987485,0.5289685590675465,5,5,5,7.871229616124175,0.015078374622495616,0.0150784046326784,-0.016395993445303958,-0.0,0.0
1.6349999999999871,0.42062707542500644,0.42061863837891217,0.5306821789983418,5,5,5,7.868684249772394,0.01512448726115423,0.015124519723334728,-0.016458086232436386,-0.0,0.0
1.639999999999987,0.4219778491057708,0.42196939774159664,0.532394300030147,5,5,5,7.866139567773749,0.01517043391091022,0.015170468878586973,-0.016519423116038823,-0.0,0.0
1.644999999999987,0.4233287786567423,0.4233203131427049,0.5341049192596511,5,5,5,7.863595570510008,0.01521621471124135,0.015216252238317907,-0.01658001655164476,-0.0,0.0
1.6499999999999868,0.4246798650254597,0.4246713855306992,0.5358140338096608,5,5,5,7.861052258356752,0.01526182980123103,0.015261869942014172,-0.01663987873813788,-0.0,0.0
1.6549999999999867,0.42603110915202363,0.42602261584660633,0.5375216408286941,5,5,5,7.8585096316836065,0.015307279319529243,0.015307322128741419,-0.016699021623006516,-0.0,0.0
1.6599999999999866,0.4273825119691019,0.427374005024023,0.5392277374905841,5,5,5,7.855967690854476,0.015352563404379183,0.015352608937149625,-0.01675745690779884,-0.0,0.0
1.6649999999999865,0.42873407440193484,0.4287255539891214,0.5409323209940892,5,5,5,7.8534264362277675,0.015397682193592388,0.015397730505466,-0.016815196053112658,-0.0,0.0
1.6699999999999864,0.43008579736834107,0.4300772636606546,0.5426353885625134,5,5,5,7.850885868156605,0.015442635824559403,0.015442686971493202,-0.016872250283080703,-0.0,0.0
1.6749999999999863,0.43143768177872294,0.4314291349499623,0.5443369374433336,5,5,5,7.8483459869890595,0.015487424434239117,0.015487478472593352,-0.016928630591419136,-0.0,0.0
1.6799999999999862,0.4327897285360724,0.4327811687609767,0.5460369649078349,5,5,5,7.845806793068344,0.01553204815915521,0.015532105145718234,-0.016984347745097494,-0.0,0.0
1.684999999999986,0.43414193853597666,0.43413336599022795,0.547735468250754,5,5,5,7.8432682867330294,0.015576507135403261,0.015576567127364882,-0.0170394122894848,-0.0,0.0
1.689999999999986,0.4354943126666242,0.4354857275268502,0.5494324447899294,5,5,5,7.840730468317245,0.015620801498638315,0.01562086455361289,-0.017093834552808218,-0.0,0.0
1.6949999999999859,0.43684685180881067,0.4368382542525879,0.5511278918659598,5,5,5,7.838193338150875,0.015664931384076652,0.01566499756009776,-0.01714762465100428,-0.0,0.0
1.6999999999999857,0.43819955683594497,0.4381909470418012,0.5528218068418697,5,5,5,7.835656896559749,0.015708896926510008,0.015708966282025116,-0.01720079249140838,-0.0,0.0
1.7049999999999856,0.43955242861405547,0.43954380676147287,0.5545141871027812,5,5,5,7.833121143865837,0.015752698260284248,0.015752770854151166,-0.017253347777838712,-0.0,0.0
1.7099999999999855,0.44090546800179603,0.44089683427121384,0.5562050300555941,5,5,5,7.830586080387429,0.015796335519310034,0.01579641141081467,-0.01730530001463748,-0.0,0.0
1.7149999999999854,0.44225867585045253,0.44225003042327,0.5578943331286714,5,5,5,7.828051706439319,0.015839808837068148,0.015839888085913856,-0.017356658510118805,-0.0,0.0
1.7199999999999853,0.4436120530039491,0.4436033960625283,0.5595820937715328,5,5,5,7.825518022332976,0.015883118346607716,0.01588320101291707,-0.017407432381421728,-0.0,0.0
1.7249999999999852,0.44496560029885474,0.4449569320265235,0.5612683094545536,5,5,5,7.822985028376728,0.015926264180535554,0.015926350324855676,-0.017457630558348924,-0.0,0.0
1.729999999999985,0.4463193185643898,0.44631063914544444,0.5629529776686709,5,5,5,7.820452724875917,0.01596924647104281,0.01596933615434004,-0.017507261786894546,-0.0,0.0
1.734999999999985,0.4476732086224326,0.447664518242141,0.5646360959250954,5,5,5,7.817921112133079,0.016012065349885418,0.016012158633547102,-0.017556334633411552,-0.0,0.0
1.739999999999985,0.44902727128752623,0.44901857013213053,0.5663176617550298,5,5,5,7.815390190448091,0.016054720948400103,0.016054817894239903,-0.017604857487993897,-0.0,0.0
1.7449999999999848,0.45038150736688537,0.45037279562360505,0.5679976727093929,5,5,5,7.812859960118339,0.016097213397497256,0.016097314067755164,-0.017652838568512408,-0.0,0.0
1.7499999999999847,0.45173591766040316,0.4517271955174378,0.5696761263585498,5,5,5,7.810330421438873,0.01613954282768404,0.016139647285010383,-0.01770028592379802,-0.0,0.0
1.7549999999999846,0.4530905029606582,0.45308177060719035,0.5713530202920476,5,5,5,7.807801574702546,0.01618170936902885,0.01618181767651805,-0.017747207437473378,-0.0,0.0
1.7599999999999845,0.4544452640529216,0.45443652167911985,0.5730283521183571,5,5,5,7.805273420200182,0.0162237131512164,0.016223825372376766,-0.017793610831185802,-0.0,0.0
1.7649999999999844,0.4558002017151642,0.45579144951218603,0.57470211946462,5,5,5,7.802745958220697,0.0162655543035104,0.016265670502281893,-0.017839503667950396,-0.0,0.0
1.7699999999999843,0.45715531671806375,0.45714655487805844,0.576374319976401,5,5,5,7.80021918905126,0.016307232954778428,0.016307353195523788,-0.017884893355866183,-0.0,0.0
1.7749999999999841,0.4585106098250122,0.45850183854112386,0.5780449513174458,5,5,5,7.797693112977419,0.016348749233491944,0.016348873580998458,-0.017929787150164245,-0.0,0.0
1.779999999999984,0.4598660817921232,0.45985730125849367,0.5797140111694441,5,5,5,7.795167730283239,0.0163901032677245,0.01639023178721466,-0.017974192158096258,-0.0,0.0
1.784999999999984,0.4612217333682396,0.4612129437800114,0.5813814972317977,5,5,5,7.792643041251436,0.016431295185174832,0.016431427942293908,-0.01801811534068598,-0.0,0.0
1.7899999999999838,0.46257756529494093,0.4625687668482602,0.5830474072213931,5,5,5,7.790119046163502,0.016472325113147335,0.016472462173974023,-0.018061563515988865,-0.0,0.0
1.7949999999999837,0.46393357830655124,0.46392477119857073,0.5847117388723803,5,5,5,7.787595745299837,0.016513193178576913,0.016513334609618013,-0.018104543362392533,-0.0,0.0
1.7999999999999836,0.46528977313014663,0.4652809575590287,0.5863744899359545,5,5,5,7.785073138939858,0.016553899508030767,0.016554045376219406,-0.01814706142131861,-0.0,0.0
1.8049999999999835,0.46664615048556324,0.4666373266504828,0.5880356581801445,5,5,5,7.78255122736214,0.01659444422770484,0.016594594600404022,-0.01818912410036333,-0.0,0.0
1.8099999999999834,0.46800271108540514,0.4679938791865527,0.5896952413896037,5,5,5,7.780030010844514,0.016634827463436253,0.016634982408445964,-0.018230737675404285,-0.0,0.0
1.8149999999999833,0.4693594556350523,0.469350615873637,0.5913532373654076,5,5,5,7.777509489664193,0.016675049340713954,0.01667520892626051,-0.018271908293833405,-0.0,0.0
1.8199999999999832,0.47071638483266875,0.4707075374109213,0.5930096439248536,5,5,5,7.774989664097879,0.01671510998468051,0.01671527427941477,-0.018312641977351163,-0.0,0.0
1.824999999999983,0.4720734993692106,0.4720646444903863,0.5946644589012671,5,5,5,7.772470534421872,0.016755009520124986,0.016755178593143683,-0.018352944624071554,-0.0,0.0
1.829999999999983,0.47343079992843456,0.4734219377968164,0.5963176801438103,5,5,5,7.7699521009121835,0.016794748071516707,0.016794921992335787,-0.018392822011660925,-0.0,0.0
1.8349999999999829,0.47478828718690597,0.4747794180078076,0.5979693055172961,5,5,5,7.7674343638446315,0.016834325762991043,0.016834504601565214,-0.018432279799108997,-0.0,0.007006168365478516
1.8399999999999828,0.4761459618140075,0.47613708579377634,0.5996193329020054,5,5,5,7.764917323494947,0.016873742718360063,0.016873926545077467,-0.018471323530084405,-0.0,0.0
1.8449999999999827,0.4775038244719475,0.47749494181796776,0.6012677601935088,5,5,5,7.7624009801388745,0.016912999061124978,0.016913187946801855,-0.01850995863463112,-0.0,0.0
1.8499999999999825,0.47886187581576867,0.47885298673646437,0.602914585302492,5,5,5,7.759885334052266,0.016952094914472582,0.016952288930353276,-0.018548190431904032,-0.0,0.0
1.8549999999999824,0.48022011649335666,0.4802112211981948,0.604559806154585,5,5,5,7.757370385511179,0.01699103040129124,0.016991229619064185,-0.018586024131934664,-0.0,0.0
1.8599999999999823,0.481578547145449,0.48156964584494255,0.6062034206901952,5,5,5,7.7548561347919645,0.01702980564417267,0.0170300101359544,-0.018623464838947612,-0.0,0.0
1.8649999999999822,0.4829371684056437,0.4829282613113548,0.6078454268643435,5,5,5,7.752342582171362,0.017068420765422587,0.017068630603764845,-0.01866051755235887,-0.0,0.014506340026855469
1.8699999999999821,0.4842959809004085,0.4842870682249513,0.6094858226465053,5,5,5,7.749829727926586,0.01710687588706783,0.01710709114495046,-0.018697187169955498,-0.0,0.0
1.874999999999982,0.48565498524908945,0.48564606720613374,0.6111246060204533,5,5,5,7.7473175723354055,0.017145171130852788,0.017145391881697947,-0.01873347848900231,-0.0,0.0
1.879999999999982,0.48701418206392055,0.48700525886819424,0.6127617749841051,5,5,5,7.744806115676243,0.01718330661826073,0.0171835329359169,-0.018769396209428635,-0.0,0.0
1.8849999999999818,0.4883735719500325,0.4883646438173252,0.6143973275493737,5,5,5,7.74229535822824,0.017221282470510246,0.01722151442926112,-0.018804944934911916,-0.0,0.0
1.8899999999999817,0.48973315550546215,0.4897242226526281,0.6160312617420207,5,5,5,7.739785300271347,0.01725909880856591,0.017259336483133936,-0.01884012917559552,-0.0,0.0
1.8949999999999816,0.4910929333211619,0.4910839959661232,0.6176635756015137,5,5,5,7.737275942086394,0.017296755753156035,0.017296999218693543,-0.01887495334940148,-0.0,0.0
1.8999999999999815,0.49245290598100894,0.49244396434275867,0.6192942671808865,5,5,5,7.734767283955176,0.01733425342475492,0.017334502756845893,-0.018909421784620406,-0.0,0.015628814697265625
1.9049999999999814,0.49381307406181496,0.49380412836042037,0.6209233345466018,5,5,5,7.732259326160516,0.017371591943614817,0.017371847218280223,-0.01894353872092225,-0.0,0.0
1.9099999999999813,0.49517343813333575,0.49516448858994133,0.6225507757784176,5,5,5,7.729752068986346,0.0174087714297535,0.017409032723449513,-0.018977308312258856,-0.0,0.0
1.9149999999999812,0.4965339987582807,0.49652504559511146,0.6241765889692567,5,5,5,7.72724551271777,0.017445792002979132,0.017446059392591806,-0.0190107346276438,-0.0,0.0
1.919999999999981,0.4978947564923228,0.49788579993268745,0.6258007722250781,5,5,5,7.724739657641141,0.017482653782881385,0.01748292734573731,-0.019043821653665916,-0.0,0.0
1.924999999999981,0.4992557118841083,0.4992467521524024,0.6274233236647527,5,5,5,7.72223450404412,0.017519356888852755,0.017519636702704844,-0.01907657329554091,-0.0,0.0
1.9299999999999808,0.5006168654752667,0.500607902796976,0.6290442414199402,5,5,5,7.7197300522157395,0.01755590144008501,0.017556187583123162,-0.019108993379546746,-0.0,0.0
1.9349999999999807,0.501978217800421,0.5019692524021243,0.6306635236349698,5,5,5,7.71722630244648,0.017592287555574515,0.01759258010642384,-0.019141085654025503,-0.0,0.0
1.9399999999999806,0.5033397693871973,0.5033308014965703,0.6322811684667236,5,5,5,7.714723255028314,0.017628515354145335,0.01762881439185726,-0.019172853791326716,-0.0,0.0
1.9449999999999805,0.5047015207562355,0.5046925506020533,0.6338971740845216,5,5,5,7.712220910254782,0.017664584954433238,0.01766489055850151,-0.019204301389308398,-0.0,0.0
1.9499999999999804,0.5060634724211993,0.5060545002333402,0.6355115386700105,5,5,5,7.709719268421039,0.01770049647491234,0.017700808725260586,-0.01923543197309563,-0.0,0.0
1.9549999999999803,0.5074256248887864,0.507416650898235,0.6371242604170543,5,5,5,7.707218329823918,0.01773625003389334,0.017736569010873282,-0.019266248995956303,-0.0,0.0
1.9599999999999802,0.5087879786587394,0.5087790030975896,0.638735337531627,5,5,5,7.704718094761982,0.017771845749530613,0.017772171533929182,-0.019296755841882174,-0.0,0.0
1.96499999999998,0.5101505342238557,0.5101415573253145,0.6403447682317089,5,5,5,7.70221856353558,0.017807283739829316,0.01780761641287043,-0.01932695582585886,-0.0,0.0
1.96999999999998,0.5115132920699987,0.5115043140683891,0.6419525507471842,5,5,5,7.699719736446902,0.01784256412265428,0.01784290376598463,-0.019356852196050767,-0.0,0.015621423721313477
1.9749999999999799,0.5128762526761081,0.5128672738068724,0.643558683319741,5,5,5,7.697221613800021,0.017877687015733557,0.017878033711440366,-0.01938644813495749,-0.0,0.01562786102294922
1.9799999999999798,0.5142394165142108,0.5142304370139138,0.6451631642027742,5,5,5,7.694724195900952,0.017912652536667295,0.01791300636726234,-0.019415746760836683,-0.0,0.0
1.9849999999999797,0.5156027840494314,0.5155938041557641,0.6467659916612899,5,5,5,7.692227483057693,0.017947460802934856,0.017947821851366896,-0.019444751129194415,-0.0,0.0
1.9899999999999796,0.5169663557400035,0.5169573756917862,0.6483671639718124,5,5,5,7.689731475580279,0.017982111931901912,0.017982480281544255,-0.01947346423345664,-0.0,0.015680551528930664
1.9949999999999795,0.5183301320372808,0.5183211520744664,0.649966679422293,5,5,5,7.687236173780823,0.018016606040825778,0.01801698177548694,-0.019501889007369044,-0.0,0.0
1.9999999999999793,0.5196941133857478,0.519685133749425,0.6515645363120215,5,5,5,7.684741577973557,0.018050943246857187,0.018051326450773786,-0.01953002832495976,-0.0,0.0
2.0049999999999795,0.521058300223031,0.5210493211554282,0.6531607329515384,5,5,5,7.682247688474882,0.01808512366706161,0.01808551442489481,-0.01955788500300848,-0.0,0.0
2.0099999999999794,0.5224226929799104,0.5224137147243985,0.654755267662551,5,5,5,7.6797545056034044,0.01811914741840681,0.01811954581525299,-0.019585461801236548,-0.0,0.0
2.0149999999999793,0.5237872920803306,0.5237783148814263,0.6563481387778495,5,5,5,7.67726202967998,0.018153014617780627,0.01815342073916071,-0.019612761423951852,-0.0,0.015620946884155273
2.019999999999979,0.5251520979414124,0.5251431220447821,0.6579393446412264,5,5,5,7.6747702610277475,0.018186725381999835,0.01818713931386462,-0.019639786521612024,-0.0,0.0
2.024999999999979,0.5265171109734639,0.5265081366259267,0.6595288836073973,5,5,5,7.672279199972176,0.01822027982780483,0.018220701656533222,-0.019666539691067797,-0.0,0.0
2.029999999999979,0.5278823315799923,0.5278733590295236,0.661116754041923,5,5,5,7.66978884684109,0.018253678071879165,0.018254107884274617,-0.01969302347736246,-0.0,0.0
2.034999999999979,0.5292477601577158,0.5292387896534504,0.6627029543211348,5,5,5,7.667299201964715,0.018286920230845993,0.018287358114140062,-0.01971924037450634,-0.0,0.0
2.0399999999999787,0.5306133970965747,0.5306044288888105,0.6642874828320595,5,5,5,7.6648102656757064,0.018320006421276958,0.01832045246312397,-0.01974519282656928,-0.0,0.015713214874267578
2.0449999999999786,0.5319792427797437,0.5319702771199452,0.6658703379723481,5,5,5,7.662322038309185,0.01835293675970462,0.018353391048187007,-0.019770883228943603,-0.0,0.0
2.0499999999999785,0.5333452975836435,0.5333363347244449,0.667451518150205,5,5,5,7.659834520202768,0.018385711362615353,0.018386173986240095,-0.01979631392933534,-0.0,0.0
2.0549999999999784,0.5347115618779528,0.5347026020731618,0.6690310217843192,5,5,5,7.6573477116966036,0.018418330346472445,0.018418801394162188,-0.01982148722798982,-0.0,0.0
2.0599999999999783,0.5360780360256204,0.5360690795302214,0.670608847303797,5,5,5,7.654861613133395,0.018450793827696543,0.018451273388807365,-0.019846405380095078,-0.0,0.0
2.064999999999978,0.5374447203828774,0.5374357674530349,0.6721849931480968,5,5,5,7.652376224858438,0.01848310192270297,0.01848359008701017,-0.019871070595606,-0.0,0.0
2.069999999999978,0.5388116152992489,0.5388026661923113,0.6737594577669641,5,5,5,7.649891547219641,0.018515254747891063,0.01851575160558383,-0.01989548504043981,-0.0,0.0
2.074999999999978,0.5401787211175669,0.5401697760920696,0.6753322396203699,5,5,5,7.64740758056756,0.018547252419640614,0.018547758061339792,-0.0199196508377657,-0.0,0.0
2.079999999999978,0.5415460381739821,0.5415370974896513,0.6769033371784491,5,5,5,7.644924325255414,0.018579095054333195,0.01857960957107352,-0.01994357006829439,-0.0,0.0
2.0849999999999778,0.5429135667979765,0.5429046307157326,0.6784727489214405,5,5,5,7.642441781639126,0.01861078276835393,0.018611306251592907,-0.019967244772139736,-0.0,0.0
2.0899999999999777,0.5442813073123761,0.5442723760943371,0.6800404733396294,5,5,5,7.63995995007733,0.01864231567809682,0.018642848219704078,-0.019990676948376418,-0.0,0.0
2.0949999999999775,0.545649260033363,0.5456403339428482,0.6816065089332898,5,5,5,7.6374788309314114,0.01867369389995943,0.018674235592230914,-0.02001386855683407,-0.0,0.0
2.0999999999999774,0.5470174252704885,0.5470085045720219,0.6831708542126297,5,5,5,7.634998424565515,0.018704917550369515,0.01870546848600796,-0.02003682151883268,-0.0,0.0
2.1049999999999773,0.5483858033266853,0.5483768882859993,0.6847335076977363,5,5,5,7.632518731346575,0.01873598674576904,0.018736547017901728,-0.020059537717491693,-0.0,0.0
2.1099999999999772,0.549754394498281,0.5497454853823196,0.6862944679185237,5,5,5,7.630039751644334,0.018766901602637276,0.018767471304798278,-0.020082018999049822,-0.0,0.0
2.114999999999977,0.5511231990750103,0.551114296151933,0.6878537334146806,5,5,5,7.627561485831365,0.01879766223748014,0.018798241463622745,-0.02010426717353475,-0.0,0.0
2.119999999999977,0.5524922173400281,0.5524833208792134,0.6894113027356207,5,5,5,7.6250839342830865,0.01882826876684085,0.018828857611334016,-0.020126284015262286,-0.0,0.011506319046020508
2.124999999999977,0.5538614495699227,0.5538525598419716,0.6909671744404329,5,5,5,7.622607097377781,0.018858721307321247,0.018859319864937163,-0.020148071263839995,-0.0,0.0
2.129999999999977,0.5552308960347286,0.5552220133114683,0.6925213470978338,5,5,5,7.620130975496619,0.018889019975555144,0.01888962834148522,-0.02016963062485644,-0.0,0.0
2.1349999999999767,0.5566005569979402,0.5565916815524273,0.6940738192861207,5,5,5,7.617655569023668,0.018919164888240303,0.01891978315808096,-0.02019096377055085,-0.0,0.0
2.1399999999999766,0.5579704327165242,0.5579615648230489,0.6956245895931261,5,5,5,7.615180878345915,0.01894915616213133,0.018949784431883998,-0.02021207234033895,-0.0,0.0
2.1449999999999765,0.5593405234409335,0.5593316633750229,0.6971736566161733,5,5,5,7.612706903853275,0.018978993914046782,0.018979632280128556,-0.02023295794214164,-0.0,0.0
2.1499999999999764,0.5607108294151205,0.5607019774535422,0.6987210189620324,5,5,5,7.610233645938611,0.019008678260872713,0.019009326820102146,-0.02025362215231219,-0.0,0.0
2.1549999999999763,0.5620813508765504,0.5620725072973161,0.700266675246879,5,5,5,7.607761104997749,0.01903820931956801,0.01903886816917222,-0.02027406651640362,-0.0,0.0
2.159999999999976,0.5634520880562147,0.5634432531385839,0.7018106240962518,5,5,5,7.6052892814294815,0.019067587207164394,0.019068256444779053,-0.0202942925504761,-0.0,0.0
2.164999999999976,0.5648230411786449,0.5648142152031287,0.7033528641450131,5,5,5,7.602818175635594,0.019096812040791278,0.019097491764446417,-0.020314301740841145,-0.0,0.0
2.169999999999976,0.5661942104619261,0.5661853937102908,0.7048933940373092,5,5,5,7.600347788020865,0.019125883937649135,0.019126574245778016,-0.020334095545310404,-0.0,0.0
2.174999999999976,0.5675655961177107,0.5675567888729813,0.7064322124265323,5,5,5,7.597878118993083,0.019154803015032584,0.01915550400647348,-0.02035367539357047,-0.0,0.0
2.1799999999999757,0.5689371983512326,0.5689284008976965,0.7079693179752832,5,5,5,7.595409168963053,0.01918356939033572,0.019184281164328354,-0.020373042687898746,-0.0,0.015622615814208984
2.1849999999999756,0.5703090173613202,0.570300229984531,0.7095047093553346,5,5,5,7.592940938344614,0.01921218318104856,0.01921290583722346,-0.02039219880329668,-0.0,0.0
2.1899999999999755,0.5716810533404113,0.5716722763271924,0.7110383852475962,5,5,5,7.590473427554636,0.019240644504769477,0.019241378143158627,-0.020411145088747418,-0.0,0.0
2.1949999999999754,0.5730533064745664,0.5730445401130149,0.7125703443420798,5,5,5,7.588006637013041,0.01926895347919455,0.019269698200222507,-0.02042988286745029,-0.0,0.0
2.1999999999999753,0.5744257769434832,0.5744170215229734,0.7141005853378657,5,5,5,7.5855405671428,0.019297110222142422,0.019297866126633423,-0.02044841343699666,-0.0,0.015617132186889648
2.204999999999975,0.5757984649205105,0.5757897207316977,0.71562910694307,5,5,5,7.583075218369949,0.019325114851543645,0.019325882040709175,-0.020466738070805235,-0.0,0.0
2.209999999999975,0.5771713705726625,0.5771626379074868,0.7171559078748128,5,5,5,7.580610591123593,0.019352967485440686,0.01935374606089013,-0.020484858017484342,-0.0,0.0
2.214999999999975,0.5785444940606335,0.5785357732123233,0.7186809868591865,5,5,5,7.578146685835906,0.019380668242011012,0.019381458305741006,-0.020502774502341836,-0.0,0.015622854232788086
2.219999999999975,0.5799178355388113,0.5799091268018873,0.7202043426312262,5,5,5,7.575683502942145,0.01940821723955466,0.019409018893947305,-0.020520488727601816,-0.0,0.0
2.2249999999999748,0.5812913951552925,0.5812826988255715,0.7217259739348799,5,5,5,7.573221042880654,0.01943561459649601,0.01943642794432421,-0.020538001872679956,-0.0,0.0
2.2299999999999747,0.5826651730518967,0.5826564894264951,0.7232458795229796,5,5,5,7.570759306092862,0.01946286043140688,0.019463685575823675,-0.02055531509438069,-0.0,0.015623807907104492
2.2349999999999746,0.584039169364181,0.5840304987415187,0.7247640581572136,5,5,5,7.5682982930232905,0.019489954862981662,0.019490791907537997,-0.020572429528701974,-0.0,0.0
2.2399999999999745,0.5854133842214546,0.5854047269012588,0.726280508608099,5,5,5,7.565838004119562,0.019516898010069283,0.019517747058685586,-0.02058934628929876,-0.0,0.0
2.2449999999999743,0.5867878177467936,0.5867791740301026,0.7277952296549555,5,5,5,7.563378439832393,0.019543689991655455,0.01954455114864473,-0.020606066469936124,-0.0,0.015765666961669922
2.2499999999999742,0.5881624700570556,0.5881538402462226,0.7293082200858793,5,5,5,7.560919600615606,0.019570330926878654,0.019571204296923383,-0.020622591143569124,-0.0,0.0
2.254999999999974,0.5895373412628948,0.5895287256615918,0.7308194786977182,5,5,5,7.558461486926123,0.019596820935028347,0.019597706623192934,-0.020638921363193674,-0.0,0.0
2.259999999999974,0.5909124314687767,0.590903830381998,0.7323290042960472,5,5,5,7.556004099223973,0.01962316013554144,0.019624058247272202,-0.02065505816241675,-0.0,0.0
2.264999999999974,0.5922877407729928,0.5922791545070594,0.7338367956951445,5,5,5,7.553547437972289,0.01964934864802359,0.019650259289131,-0.020671002555751272,-0.0,0.015524625778198242
2.269999999999974,0.5936632692676763,0.593654698130239,0.7353428517179684,5,5,5,7.55109150363731,0.019675386592233224,0.019676309868911446,-0.020686755538816826,-0.0,0.0
2.2749999999999737,0.5950390170388166,0.5950304613388602,0.7368471711961354,5,5,5,7.5486362966883815,0.019701274088093967,0.01970221010690487,-0.020702318089584892,-0.0,0.015630722045898438
2.2799999999999736,0.5964149841662744,0.5964064442141217,0.7383497529698975,5,5,5,7.5461818175979545,0.019727011255701754,0.01972796012357847,-0.02071769116728106,-0.0,0.0
2.2849999999999735,0.5977911707237973,0.5977826468311129,0.7398505958881214,5,5,5,7.543728066841582,0.019752598215319495,0.019753560039559304,-0.020732875714099208,-0.0,0.0
2.2899999999999734,0.599167576779035,0.5991590692588289,0.741349698808268,5,5,5,7.541275044897922,0.019778035087377077,0.01977900997564852,-0.02074787265516953,-0.0,0.0
2.2949999999999733,0.6005442023935542,0.600535711560186,0.7428470605963718,5,5,5,7.538822752248733,0.01980332199248913,0.01980431005282135,-0.020762682898670448,-0.0,0.0
2.299999999999973,0.6019210476228547,0.6019125737920373,0.7443426801270223,5,5,5,7.53637118937887,0.019828459051442593,0.019829460392230658,-0.02077730733633132,-0.0,0.004009246826171875
2.304999999999973,0.6032981125163842,0.6032896560051878,0.7458365562833439,5,5,5,7.533920356776286,0.01985344638520381,0.019854461115206945,-0.020791746844123438,-0.0,0.0
2.309999999999973,0.6046753971175542,0.60466695824441,0.7473286879569783,5,5,5,7.531470254932027,0.019878284114927425,0.01987931234325835,-0.020806002281988256,-0.0,0.0
2.314999999999973,0.6060529014637557,0.6060444805484597,0.7488190740480664,5,5,5,7.529020884340226,0.01990297236195282,0.019904014198086628,-0.020820074494704244,-0.0,0.015505790710449219
2.3199999999999728,0.6074306255863741,0.6074222229500916,0.750307713465231,5,5,5,7.526572245498102,0.01992751124780945,0.019928566801569403,-0.02083396431184248,-0.0,0.0
2.3249999999999726,0.6088085695108058,0.608800185476075,0.7517946051255596,5,5,5,7.524124338905956,0.01995190089421328,0.01995297027578502,-0.02084767254852693,-0.0,0.0
2.3299999999999725,0.6101867332564734,0.6101783681472092,0.7532797479545889,5,5,5,7.521677165067165,0.01997614142307924,0.01997722474299657,-0.020861200005199976,-0.0,0.0
2.3349999999999724,0.6115651168368421,0.6115567709783399,0.7547631408862878,5,5,5,7.519230724488174,0.02000023295651232,0.02000133032565543,-0.020874547468315185,-0.0,0.0
2.3399999999999723,0.6129437202594348,0.6129353939783748,0.756244782863043,5,5,5,7.516785017678499,0.02002417561681824,0.020025287146424375,-0.02088771571072634,-0.0,0.0
2.344999999999972,0.6143225435258485,0.6143142371502995,0.7577246728356434,5,5,5,7.5143400451507105,0.02004796952650345,0.020049095328145583,-0.02090070549167855,-0.0,0.0
2.349999999999972,0.6157015866317703,0.6156933004911938,0.7592028097632658,5,5,5,7.511895807420438,0.020071614808273353,0.020072754993879727,-0.020913517557078265,-0.0,0.014505863189697266
2.354999999999972,0.6170808495669934,0.6170725839922472,0.7606791926134613,5,5,5,7.509452305006355,0.02009511158504651,0.020096266266879326,-0.020926152640274864,-0.0,0.015622377395629883
2.359999999999972,0.6184603323154332,0.6184520876387758,0.762153820362141,5,5,5,7.5070095384301725,0.02011845997994044,0.020119629270599404,-0.02093861146145848,-0.0,0.016069412231445312
2.364999999999972,0.6198400348551434,0.6198318114102377,0.7636266919935633,5,5,5,7.50456750821664,0.020141660116282267,0.0201428441287117,-0.02095089472920897,-0.0,0.0
2.3699999999999717,0.6212199571583324,0.6212117552802499,0.7650978065003209,5,5,5,7.502126214893532,0.020164712117606953,0.020165910965085132,-0.020963003139419456,-0.0,0.0
2.3749999999999716,0.6226000991913797,0.622591919216604,0.7665671628833285,5,5,5,7.499685658991636,0.020187616107671502,0.02018882990380888,-0.02097493737639944,-0.0,0.0
2.3799999999999715,0.6239804609148516,0.6239723031812829,0.7680347601518109,5,5,5,7.497245841044754,0.020210372210438976,0.02021160106917641,-0.020986698113087954,-0.0,0.0
2.3849999999999714,0.6253610422835184,0.6253529071304774,0.7695005973232913,5,5,5,7.494806761589687,0.020232980550089152,0.02023422458569968,-0.02099828601051712,-0.0,0.0035066604614257812
2.3899999999999713,0.6267418432463704,0.6267337310146023,0.7709646734235801,5,5,5,7.49236842116623,0.020255441251022077,0.02025670057810558,-0.021009701719531648,-0.0,0.0
2.394999999999971,0.6281228637466345,0.6281147747783128,0.7724269874867639,5,5,5,7.4899308203171575,0.020277754437858064,0.02027902917133595,-0.021020945879484998,-0.0,0.0
2.399999999999971,0.6295041037217908,0.6294960383605216,0.7738875385551954,5,5,5,7.487493959588222,0.02029992023543592,0.020301210490556443,-0.021032019119287426,-0.0,0.015619039535522461
2.404999999999971,0.6308855631035891,0.6308775216944151,0.775346325679483,5,5,5,7.485057839528137,0.02032193876881294,0.02032324466114588,-0.021042922057793234,-0.0,0.0
2.409999999999971,0.6322672418180659,0.6322592247074703,0.7768033479184809,5,5,5,7.482622460688573,0.02034381016328446,0.020345131808712225,-0.02105365530354497,-0.0,0.0
2.4149999999999707,0.6336491397855608,0.6336411473214713,0.7782586043392798,5,5,5,7.48018782362414,0.02036553454436074,0.020366872059083718,-0.02106421945494752,-0.0,0.003986358642578125
2.4199999999999706,0.6350312569207333,0.6350232894525262,0.7797120940171978,5,5,5,7.477753928892389,0.02038711203777943,0.02038846553831597,-0.021074615101291272,-0.0,0.016123294830322266
